mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.011344337463378906,0.0005422125075689374,0.004993915557861328,0.0009009234624469049,drop,PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.683492307409457,-1.729535471021142,-0.6989550104830038,-0.4787656569490496,-0.49452633133706153,-0.8170549554399427,0.46537546821942316,86
0.007308673858642578,0.0008787281553188561,0.004271507263183594,0.00041437256047996326,drop,EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-0.39606112802689203,-1.5963670660056308,-0.20187612694489143,-0.14498906373280232,-0.05572940804347574,-0.4790045585507385,0.5697204502477827,18
0.0801401138305664,0.05612147931021859,0.004000616073608398,0.0006311281491847768,drop,EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-0.4964099196119783,-1.663366863755801,-0.49932042082462474,-0.21341569201946645,-0.1309713343147283,-0.6006968461053198,0.5515522201551541,46
0.0064967632293701175,0.000440871852054662,0.004249429702758789,0.000710206818075473,drop,EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-0.46788701054695475,-2.10294436930135,-0.48555467054601953,-0.3765454816065136,-0.17928028904578036,-0.7224423642093236,0.6987660104556757,65
0.015799999237060547,0.0017201686515455515,0.004399728775024414,0.0007995613146825554,drop,EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-0.48150957391326976,-1.6595048578018048,-0.19402057901525563,-0.15892532686753866,-0.055170842264239704,-0.5098262359724217,0.5919694172584263,27
0.026404666900634765,0.007623641011886776,0.004000234603881836,0.000632938121434617,drop,EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-0.507750221930853,-1.350569414276734,-0.3146967033653382,-0.19852570144954887,-0.053969017426757825,-0.4851022116898463,0.4575120491977856,20
0.012599515914916991,0.0017441886647580748,0.004410791397094727,0.0008068940611006655,drop,EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-0.6221035542434517,-1.0,-0.7252767283403287,-0.8891451352612046,-0.05283483169163977,-0.657872049907325,0.3293726113770259,50
0.0016011714935302735,0.001200106895352346,0.0,0.0,drop,EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0015999317169189454,0.0004903882126762863,0.0,0.0,drop,EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.001200103759765625,0.0004004722089503455,0.0,0.0,drop,EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0011997222900390625,0.0003982786181726941,0.0,0.0,drop,EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.001200389862060547,0.0003998519802667426,0.0,0.0,drop,EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': 'drop', 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
