mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_col_transformer__Direction,param_col_transformer__Speed,param_col_transformer__time,param_model,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0,0.0,0.0,0.0,WindDirectionMapper(),,drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': HuberRegressor()}",,,,,,,,109
0.0021280765533447264,0.004256153106689453,0.0,0.0,WindDirectionMapper(),,drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0010017871856689454,0.0020035743713378907,0.0,0.0,WindDirectionMapper(),,drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.006256008148193359,0.007662013894883809,0.0,0.0,WindDirectionMapper(),,,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0024446487426757813,0.003929578126887606,0.0,0.0,WindDirectionMapper(),,,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.00150604248046875,0.00164679548156196,0.0,0.0,WindDirectionMapper(),,,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.0031289577484130858,0.0062579154968261715,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",,,,,,,,109
0.003124856948852539,0.006249713897705078,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",,,,,,,,109
0.003125,0.00625,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.004368209838867187,0.00579748174315921,0.0,0.0,WindDirectionMapper(),,TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': None, 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.01597132682800293,0.00843790691808036,0.015953683853149415,0.009906795047788398,WindDirectionMapper(),StandardScaler(),drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-62.14054797327522,-44.6377272817321,-29.499796963887583,-76.52449005947128,-30.006953880765323,-48.56190323182629,18.381159118978253,48
0.2518496036529541,0.11032276089259625,0.012613201141357422,0.005755711131160412,WindDirectionMapper(),StandardScaler(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-107.88792133376333,-87.91678620245926,-51.94705985414481,-42.67938718185602,-61.1222765154294,-70.31068621753056,24.112908112156507,85
0.03635396957397461,0.01921958809354815,0.0198150634765625,0.00566180676489282,WindDirectionMapper(),StandardScaler(),drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': SVR()}",-117.20815036759443,-78.90440767071104,-52.62775061320966,-52.045865794508565,-76.26334522465088,-75.40990393413492,23.76946827946125,90
0.04304313659667969,0.012200241117031147,0.012655162811279297,0.007151709332419143,WindDirectionMapper(),StandardScaler(),drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-62.484073451634096,-46.28993911264284,-30.748992720453987,-83.4557832418753,-30.096376068323877,-50.615032918986024,20.267068231466425,56
0.23223562240600587,0.05329903795284127,0.01087799072265625,0.004953389642875726,WindDirectionMapper(),StandardScaler(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-65.50394789255833,-49.65175420905549,-34.317839362180315,-75.97015479840312,-33.152505051675696,-51.71924026277459,16.911132005501955,61
0.2749600410461426,0.21854138920059948,0.010309982299804687,0.00602483149597268,WindDirectionMapper(),StandardScaler(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-206.93800441267786,-76.62216116695258,-64.59883929873955,-61.064021504244835,-39.478053430466964,-89.74021596261636,59.813214109901956,97
0.003204631805419922,0.004848465239950386,0.0,0.0,WindDirectionMapper(),StandardScaler(),,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0038595676422119142,0.0062614718205686384,0.0,0.0,WindDirectionMapper(),StandardScaler(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.000986337661743164,0.0008795248004720124,0.0,0.0,WindDirectionMapper(),StandardScaler(),,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0031287670135498047,0.006257534027099609,0.0,0.0,WindDirectionMapper(),StandardScaler(),,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),StandardScaler(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.0012020587921142579,0.0024041175842285157,0.0,0.0,WindDirectionMapper(),StandardScaler(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.016239023208618163,0.007821753318161333,0.014235448837280274,0.0028332220889476065,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-62.14054797327522,-44.6377272817321,-29.499796963887583,-76.52449005947128,-30.006953880765323,-48.56190323182629,18.381159118978253,48
0.2487499237060547,0.08457758947255738,0.014062261581420899,0.006727756693552823,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-107.86756360180277,-65.1079505646436,-51.78663059622391,-42.661408478158144,-61.0458304505415,-65.69387673827399,22.469862468852096,81
0.03238115310668945,0.014823842622587896,0.018695878982543945,0.005415105785061406,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-117.20815036759443,-78.90440767071104,-52.62775061320966,-52.045865794508565,-76.26334522465088,-75.40990393413492,23.76946827946125,90
0.038820505142211914,0.014641094398314661,0.015729522705078124,0.010011205374097276,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-62.484073451634096,-46.28993911264284,-30.748992720453987,-83.4557832418753,-30.096376068323877,-50.615032918986024,20.267068231466425,56
0.21741552352905275,0.07050026477522117,0.011373949050903321,0.005857131284799341,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-65.71797392107594,-49.65175420905549,-34.08383580223868,-64.05873852495641,-33.0668594833473,-49.315832388134766,14.018125496290901,52
0.2711794376373291,0.22486957043623365,0.014424800872802734,0.004930277246320364,WindDirectionMapper(),StandardScaler(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': StandardScaler(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-206.93800441267786,-76.62216116695258,-64.59883929873955,-61.064021504244835,-39.478053430466964,-89.74021596261636,59.813214109901956,97
0.014286565780639648,0.0028925490043987573,0.012505531311035156,0.006252768931885816,WindDirectionMapper(),PolynomialFeatures(),drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-62.94378208562947,-38.943612602571314,-24.63742750510169,-40.3392378741559,-20.39177847694181,-37.45116770888003,14.937579641820218,23
0.21399478912353515,0.07065783140162618,0.009759998321533203,0.005964938461806242,WindDirectionMapper(),PolynomialFeatures(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-76.49772883008578,-51.712401421423586,-25.778431246695856,-22.135546092901784,-29.5172977185806,-41.12828106193752,20.46547455771341,40
0.030799150466918945,0.009009178764109572,0.01645627021789551,0.006369482582220023,WindDirectionMapper(),PolynomialFeatures(),drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': SVR()}",-64.65090395810022,-32.67034489415507,-21.643438484170282,-27.364818425277967,-20.72442442243947,-33.4107860368286,16.20161217050167,8
0.038042306900024414,0.007665465427334724,0.014267778396606446,0.003960294856835956,WindDirectionMapper(),PolynomialFeatures(),drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-65.02658149567188,-40.49400172240389,-25.19768151860348,-39.32348469583605,-20.08002240954029,-38.02435436841112,15.642440687687076,26
0.20948305130004882,0.056370453955846875,0.011901330947875977,0.0048522698320971214,WindDirectionMapper(),PolynomialFeatures(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-73.50451172233721,-50.4732310178102,-25.563063019854358,-43.206799445226565,-20.87771964242853,-42.725064969531374,18.865212940160436,43
0.13276033401489257,0.11273908376567672,0.01871347427368164,0.0022432031216778918,WindDirectionMapper(),PolynomialFeatures(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-332.8761306839385,-225.85124194054802,-58.488011071537876,-44.18906313537646,-36.1678234741328,-139.51445406110673,119.3109547360156,101
0.0,0.0,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.0016021251678466797,0.0010181399644970006,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0016032218933105468,0.0008016316170852791,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.0,0.0,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.006249761581420899,0.007654363489194405,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.00010304450988769531,0.00020608901977539062,0.0,0.0,WindDirectionMapper(),PolynomialFeatures(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.019062519073486328,0.006802714069780786,0.0134307861328125,0.0033896673886384355,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-62.94378208562947,-38.943612602571314,-24.63742750510169,-40.3392378741559,-20.39177847694181,-37.45116770888003,14.937579641820218,23
0.20788064002990722,0.03573798059373606,0.010892724990844727,0.006813856682231071,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-78.4212339561309,-87.4247757375829,-29.175066479616177,-21.97654410772371,-31.788653811003183,-49.75725481841138,27.417989783249354,55
0.03798222541809082,0.01836642389519244,0.031670665740966795,0.005314810033863997,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-64.65090395810022,-32.67034489415507,-21.643438484170282,-27.364818425277967,-20.72442442243947,-33.4107860368286,16.20161217050167,8
0.0440406322479248,0.01088934724668029,0.016819190979003907,0.0023525389672306085,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-65.02658149567188,-40.49400172240389,-25.19768151860348,-39.32348469583605,-20.08002240954029,-38.02435436841112,15.642440687687076,26
0.2019556999206543,0.05750711822232162,0.013908100128173829,0.00403413347328492,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-88.65661742180193,-45.64589621684652,-26.708391630928887,-39.81820073413827,-21.931899695200553,-44.55220113978323,23.659611322132513,45
0.12709531784057618,0.08736202456972259,0.012553834915161132,0.0017058610954458478,WindDirectionMapper(),PolynomialFeatures(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': PolynomialFeatures(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-332.8761306839385,-225.85124194054802,-58.488011071537876,-44.18906313537646,-36.1678234741328,-139.51445406110673,119.3109547360156,101
0.02996540069580078,0.018323864340688625,0.008532094955444335,0.006270838047234374,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': LinearRegression()}",-71.63838566972669,-46.92234285779665,-32.69580374748531,-91.0411850819484,-37.9211855109113,-56.04378057357367,22.02165811244631,69
0.1968245506286621,0.05635288422167427,0.015641546249389647,0.004697138887558933,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-111.05235540911463,-76.28464214858671,-53.48138722177796,-42.750559200275305,-71.50442489758431,-71.0146737754678,23.397883167098506,86
0.0334111213684082,0.015368438956959761,0.018972206115722656,0.0033943318910421225,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': SVR()}",-114.40569819412893,-75.54503327584649,-50.97317808991014,-51.32742474056666,-75.47467905090714,-73.54520267027188,23.15352347181619,87
0.056006669998168945,0.0072265379215374044,0.011797332763671875,0.0011329362846335235,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': HuberRegressor()}",-80.07464483202968,-52.67772918505125,-34.40870338688708,-102.81164080227313,-36.278507097526735,-61.25024506075357,26.45468475527601,75
0.25713658332824707,0.058944523148690135,0.012769651412963868,0.0013236587030843925,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': RANSACRegressor(min_samples=0.1)}",-158.89536520292796,-58.900244606511855,-38.19789169986875,-93.19237797824964,-121.06258373358263,-94.04969264422816,43.10521984427503,99
0.24348607063293456,0.19507973896899858,0.032969331741333006,0.011324761856440286,WindDirectionMapper(),EmpiricalWaveletTransform(),drop,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': 'drop', 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-294.17154409727505,-208.6368988015781,-227.58555476265093,-325.9742652790054,-204.00637574886426,-252.0749277378747,49.051839180277156,105
0.0,0.0,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': LinearRegression()}",,,,,,,,109
0.00653386116027832,0.005659410159317878,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",,,,,,,,109
0.0012006759643554688,0.00039899900200090756,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': SVR()}",,,,,,,,109
0.001180410385131836,0.0004056648790272103,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': HuberRegressor()}",,,,,,,,109
0.0014031887054443359,0.0004858686028887121,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': RANSACRegressor(min_samples=0.1)}",,,,,,,,109
0.001401662826538086,0.0004915367782723441,0.0,0.0,WindDirectionMapper(),EmpiricalWaveletTransform(),,"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': None, 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",,,,,,,,109
0.025049591064453126,0.006050932848611022,0.013784694671630859,0.003122916518206177,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),LinearRegression(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': LinearRegression()}",-71.63838566972669,-46.92234285779665,-32.69580374748531,-91.0411850819484,-37.9211855109113,-56.04378057357367,22.02165811244631,69
0.30129523277282716,0.13596443574574685,0.015769577026367186,0.002597087524173766,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),"MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': MLPRegressor(activation='tanh', hidden_layer_sizes=(150, 150), solver='sgd')}",-108.27891080252259,-64.88296700477834,-53.85407081692828,-42.61811331091219,-56.643334270414776,-65.25547924111123,22.661711850585,79
0.04083709716796875,0.013934504605121316,0.02353067398071289,0.007546155978526955,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),SVR(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': SVR()}",-114.40569819412893,-75.54503327584649,-50.97317808991014,-51.32742474056666,-75.47467905090714,-73.54520267027188,23.15352347181619,87
0.06257262229919433,0.019426611812013137,0.01218113899230957,0.0020413433305265113,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),HuberRegressor(),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': HuberRegressor()}",-80.07464483202968,-52.67772918505125,-34.40870338688708,-102.81164080227313,-36.278507097526735,-61.25024506075357,26.45468475527601,75
0.2142324447631836,0.07764882410017242,0.01449894905090332,0.0022972744710276025,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),RANSACRegressor(min_samples=0.1),"{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': RANSACRegressor(min_samples=0.1)}",-86.1771098909195,-60.71896996481336,-35.314693146653,-136.15289726485403,-69.38736485587853,-77.55020702462369,33.59303476088019,94
0.23555335998535157,0.1609643144423698,0.020185279846191406,0.009225141088488861,WindDirectionMapper(),EmpiricalWaveletTransform(),TimestampTransformer(),"GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))","{'col_transformer__Direction': WindDirectionMapper(), 'col_transformer__Speed': EmpiricalWaveletTransform(), 'col_transformer__time': TimestampTransformer(), 'model': GaussianProcessRegressor(alpha=0.1, kernel=RBF(length_scale=1))}",-294.17154409727505,-208.6368988015781,-227.58555476265093,-325.9742652790054,-204.00637574886426,-252.0749277378747,49.051839180277156,105
0.0015803813934326173,0.0004757453243932857,0.0,0.0,CompassToCartesianTransformer(),,drop,LinearRegression(),"{'col_transformer__Direction': CompassToCartesianTransformer(), 'col_transformer__Speed': None, 'col_transformer__time': 'drop', 'model': LinearRegression()}",,,,,,,,109
